seed-> 6048
Namespace(Dsteps=3, Gsteps=3, alpha=20, beta1=0.5, custom_sr_alpha=20, device=device(type='cuda', index=0), frozenWeight=0.7, gamma=0.1, input_dir='./Input/customSR', input_name='11.png', ker_size=2, lambda_grad=0.1, lr_d=0.001, lr_g=0.001, manualSeed=6048, max_size=250, min_nfc=32, min_nfc_init=32, min_size=25, mode='SR', nc_im=1, nc_z=1, netD='', netG='', nfc=32, nfc_init=32, niter=1000, niter_init=1000, noise_amp=0.1, noise_amp_init=0.1, noisy_input_name='86_input.png', not_cuda=0, num_layer=5, out='Output', out_='TrainedModels/11/scale_factor=0.750000/', padd_size=0, scale_factor=0.75, scale_factor_init=0.75, skip_training=0, sr_factor=2.0, stride=1, threshold=128, train_on_last_scale=0, training_name='', tx='17:28:47')
alpha:20
scale 4:[500/1000], errG: 0.120610 ,output.mean(): -0.120610, rec_loss:0.000000
scale 4:[525/1000], errG: -0.208202 ,output.mean(): 0.208202, rec_loss:0.000000
scale 4:[550/1000], errG: -0.007865 ,output.mean(): 0.007865, rec_loss:0.000000
scale 4:[575/1000], errG: 0.078271 ,output.mean(): -0.078271, rec_loss:0.000000
scale 4:[600/1000], errG: -0.155444 ,output.mean(): 0.155444, rec_loss:0.000000
scale 4:[625/1000], errG: 0.001310 ,output.mean(): -0.001310, rec_loss:0.000000
scale 4:[650/1000], errG: 0.067349 ,output.mean(): -0.067349, rec_loss:0.000000
scale 4:[675/1000], errG: -0.019340 ,output.mean(): 0.019340, rec_loss:0.000000
scale 4:[700/1000], errG: -0.282164 ,output.mean(): 0.282164, rec_loss:0.000000
scale 4:[725/1000], errG: -0.246989 ,output.mean(): 0.246989, rec_loss:0.000000
scale 4:[750/1000], errG: -0.239202 ,output.mean(): 0.239202, rec_loss:0.000000
scale 4:[775/1000], errG: -0.111712 ,output.mean(): 0.111712, rec_loss:0.000000
scale 4:[800/1000], errG: -0.304609 ,output.mean(): 0.304609, rec_loss:0.000000
scale 4:[825/1000], errG: -0.274118 ,output.mean(): 0.274118, rec_loss:0.000000
scale 4:[850/1000], errG: -0.070400 ,output.mean(): 0.070400, rec_loss:0.000000
scale 4:[875/1000], errG: 0.072187 ,output.mean(): -0.072187, rec_loss:0.000000
scale 4:[900/1000], errG: -0.210080 ,output.mean(): 0.210080, rec_loss:0.000000
scale 4:[925/1000], errG: -0.117968 ,output.mean(): 0.117968, rec_loss:0.000000
scale 4:[950/1000], errG: -0.011778 ,output.mean(): 0.011778, rec_loss:0.000000
scale 4:[975/1000], errG: -0.152421 ,output.mean(): 0.152421, rec_loss:0.000000
scale 4:[999/1000], errG: -0.075937 ,output.mean(): 0.075937, rec_loss:0.000000
Scale: 4, realD_loss: 0.000000 
alpha:20
scale 5:[0/1000], errG: -0.327500 ,output.mean(): 0.327500, rec_loss:0.000000
scale 5:[25/1000], errG: -0.534646 ,output.mean(): 0.534646, rec_loss:0.000000
scale 5:[50/1000], errG: -0.515186 ,output.mean(): 0.515186, rec_loss:0.000000
scale 5:[75/1000], errG: -1.051449 ,output.mean(): 1.051449, rec_loss:0.000000
scale 5:[100/1000], errG: -0.935287 ,output.mean(): 0.935287, rec_loss:0.000000
scale 5:[125/1000], errG: -0.679359 ,output.mean(): 0.679359, rec_loss:0.000000
scale 5:[150/1000], errG: -0.326291 ,output.mean(): 0.326291, rec_loss:0.000000
scale 5:[175/1000], errG: -0.831924 ,output.mean(): 0.831924, rec_loss:0.000000
scale 5:[200/1000], errG: -0.782213 ,output.mean(): 0.782213, rec_loss:0.000000
scale 5:[225/1000], errG: -1.053983 ,output.mean(): 1.053983, rec_loss:0.000000
scale 5:[250/1000], errG: -1.233398 ,output.mean(): 1.233398, rec_loss:0.000000
scale 5:[275/1000], errG: -0.999117 ,output.mean(): 0.999117, rec_loss:0.000000
scale 5:[300/1000], errG: -0.801296 ,output.mean(): 0.801296, rec_loss:0.000000
scale 5:[325/1000], errG: -1.049453 ,output.mean(): 1.049453, rec_loss:0.000000
scale 5:[350/1000], errG: -1.112825 ,output.mean(): 1.112825, rec_loss:0.000000
scale 5:[375/1000], errG: -1.202958 ,output.mean(): 1.202958, rec_loss:0.000000
scale 5:[400/1000], errG: -0.883240 ,output.mean(): 0.883240, rec_loss:0.000000
scale 5:[425/1000], errG: -0.923710 ,output.mean(): 0.923710, rec_loss:0.000000
scale 5:[450/1000], errG: -0.432859 ,output.mean(): 0.432859, rec_loss:0.000000
scale 5:[475/1000], errG: -0.314754 ,output.mean(): 0.314754, rec_loss:0.000000
scale 5:[500/1000], errG: -0.825861 ,output.mean(): 0.825861, rec_loss:0.000000
scale 5:[525/1000], errG: -0.937367 ,output.mean(): 0.937367, rec_loss:0.000000
scale 5:[550/1000], errG: -0.977988 ,output.mean(): 0.977988, rec_loss:0.000000
scale 5:[575/1000], errG: -0.819168 ,output.mean(): 0.819168, rec_loss:0.000000
scale 5:[600/1000], errG: -1.015891 ,output.mean(): 1.015891, rec_loss:0.000000
scale 5:[625/1000], errG: -0.609834 ,output.mean(): 0.609834, rec_loss:0.000000
scale 5:[650/1000], errG: -0.844746 ,output.mean(): 0.844746, rec_loss:0.000000
scale 5:[675/1000], errG: -0.961080 ,output.mean(): 0.961080, rec_loss:0.000000
scale 5:[700/1000], errG: -0.504886 ,output.mean(): 0.504886, rec_loss:0.000000
scale 5:[725/1000], errG: -0.610619 ,output.mean(): 0.610619, rec_loss:0.000000
scale 5:[750/1000], errG: -0.840312 ,output.mean(): 0.840312, rec_loss:0.000000
scale 5:[775/1000], errG: 0.009793 ,output.mean(): -0.009793, rec_loss:0.000000
scale 5:[800/1000], errG: -0.494381 ,output.mean(): 0.494381, rec_loss:0.000000
scale 5:[825/1000], errG: -0.386647 ,output.mean(): 0.386647, rec_loss:0.000000
scale 5:[850/1000], errG: -0.570625 ,output.mean(): 0.570625, rec_loss:0.000000
scale 5:[875/1000], errG: -0.597755 ,output.mean(): 0.597755, rec_loss:0.000000
scale 5:[900/1000], errG: -0.453794 ,output.mean(): 0.453794, rec_loss:0.000000
scale 5:[925/1000], errG: -0.730861 ,output.mean(): 0.730861, rec_loss:0.000000
scale 5:[950/1000], errG: -0.476495 ,output.mean(): 0.476495, rec_loss:0.000000
scale 5:[975/1000], errG: -0.401571 ,output.mean(): 0.401571, rec_loss:0.000000
scale 5:[999/1000], errG: -0.553408 ,output.mean(): 0.553408, rec_loss:0.000000
Scale: 5, realD_loss: 0.000000 
alpha:20
scale 6:[0/1000], errG: -0.696832 ,output.mean(): 0.696832, rec_loss:0.009587
scale 6:[25/1000], errG: -0.596832 ,output.mean(): 0.596832, rec_loss:0.007497
scale 6:[50/1000], errG: -1.131397 ,output.mean(): 1.131397, rec_loss:0.000295
scale 6:[75/1000], errG: -1.503516 ,output.mean(): 1.503516, rec_loss:0.000295
scale 6:[100/1000], errG: -1.903469 ,output.mean(): 1.903469, rec_loss:0.000295
scale 6:[125/1000], errG: -1.925670 ,output.mean(): 1.925670, rec_loss:0.009063
scale 6:[150/1000], errG: -1.590378 ,output.mean(): 1.590378, rec_loss:0.000295
scale 6:[175/1000], errG: -1.685509 ,output.mean(): 1.685509, rec_loss:0.000295
scale 6:[200/1000], errG: -1.184799 ,output.mean(): 1.184799, rec_loss:0.000295
scale 6:[225/1000], errG: -2.339390 ,output.mean(): 2.339390, rec_loss:0.000295
scale 6:[250/1000], errG: -1.870967 ,output.mean(): 1.870967, rec_loss:0.009063
scale 6:[275/1000], errG: -2.283155 ,output.mean(): 2.283155, rec_loss:0.000295
scale 6:[300/1000], errG: -2.183080 ,output.mean(): 2.183080, rec_loss:0.000295
scale 6:[325/1000], errG: -3.077648 ,output.mean(): 3.077648, rec_loss:0.000295
scale 6:[350/1000], errG: -2.763952 ,output.mean(): 2.763952, rec_loss:0.000295
scale 6:[375/1000], errG: -3.109535 ,output.mean(): 3.109535, rec_loss:0.000295
